住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区上落合１,下落合駅,5,落合駅,7,中井駅,7,,1,54000,2000,54000,54000,-,-,1K,17.39
東京都新宿区上落合１,下落合駅,5,落合駅,7,中井駅,12,,1,54000,2000,54000,54000,-,-,1K,17.39
東京都新宿区高田馬場４,高田馬場駅,10,落合駅,12,下落合駅,11,,2,53000,3000,53000,53000,-,-,1K,17
東京都新宿区新小川町,飯田橋駅,8,-,-,-,-,,1,53000,3000,106000,53000,-,-,1K,16.45
東京都新宿区四谷４,四谷三丁目駅,5,新宿御苑前駅,9,曙橋駅,9,,1,56000,,56000,56000,-,-,ワンルーム,15.75
東京都新宿区北新宿３,大久保駅,6,新大久保駅,9,東中野駅,14,,1,56000,,56000,56000,-,-,1K,13.24
東京都新宿区北新宿３,大久保駅,6,新大久保駅,9,東中野駅,14,,1,57000,,57000,57000,-,-,1K,15.05
東京都新宿区北新宿３,大久保駅,6,新大久保駅,9,東中野駅,14,,1,59000,,59000,59000,-,-,1K,15.2
東京都新宿区新宿７,東新宿駅,4,若松河田駅,8,新宿三丁目駅,13,,1,56000,,56000,-,-,-,ワンルーム,15
東京都新宿区新宿７,東新宿駅,4,若松河田駅,8,新宿三丁目駅,13,,3,58000,,58000,-,-,-,ワンルーム,15
東京都新宿区新宿７,東新宿駅,4,若松河田駅,8,新宿三丁目駅,13,,4,59000,,59000,-,-,-,1K,15
東京都新宿区西落合２,落合南長崎駅,12,新井薬師前駅,8,-,-,,2,54000,2000,54000,54000,-,-,1K,12.72
東京都新宿区中落合３,下落合駅,9,中井駅,8,落合南長崎駅,8,,1,52000,4000,-,52000,-,-,ワンルーム,12
東京都新宿区中落合３,下落合駅,9,中井駅,8,落合南長崎駅,8,,2,61000,4000,-,61000,-,-,ワンルーム,12
東京都新宿区中落合３,下落合駅,9,中井駅,8,落合南長崎駅,8,,2,61000,4000,-,61000,-,-,ワンルーム,12
東京都新宿区中落合３,下落合駅,9,中井駅,8,落合南長崎駅,8,,2,63000,4000,-,63000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,10,落合駅,17,,1,52000,4000,-,52000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,10,落合駅,17,,2,62000,4000,-,62000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,10,落合駅,17,,2,62000,4000,-,62000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,10,落合駅,17,,2,63000,4000,-,63000,-,-,ワンルーム,12
東京都新宿区高田馬場３,高田馬場駅,10,下落合駅,7,落合駅,13,,1,53000,3000,-,53000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,8,東中野駅,20,,1,52000,4000,-,52000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,8,東中野駅,20,,2,61000,4000,-,61000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,8,東中野駅,20,,2,61000,4000,-,61000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,8,東中野駅,20,,2,62000,4000,-,62000,-,-,ワンルーム,12
東京都新宿区高田馬場３,高田馬場駅,10,東中野駅,20,下落合駅,7,,1,53000,3000,-,53000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,10,下落合駅,12,,1,52000,4000,-,52000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,10,下落合駅,12,,2,62000,4000,-,62000,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,10,下落合駅,12,,2,62000,4000,-,62000,-,-,1K,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,10,下落合駅,12,,2,63000,4000,-,63000,-,-,ワンルーム,12
東京都新宿区西落合１,落合南長崎駅,3,中井駅,11,椎名町駅,17,,1,52500,3500,-,52500,-,-,ワンルーム,11.92
東京都新宿区西落合３,落合南長崎駅,4,東長崎駅,8,中井駅,16,,1,53000,3000,-,-,-,-,ワンルーム,10.01
東京都新宿区西落合３,落合南長崎駅,4,東長崎駅,8,中井駅,16,,2,61000,3000,-,-,-,-,ワンルーム,10.03
東京都新宿区西落合３,落合南長崎駅,4,東長崎駅,9,新井薬師前駅,18,,1,53000,3000,-,-,-,-,ワンルーム,10.01
東京都新宿区西落合３,落合南長崎駅,4,東長崎駅,9,新井薬師前駅,18,,2,61000,3000,-,-,-,-,1K,10.03
東京都新宿区西五軒町,江戸川橋駅,5,神楽坂駅,6,飯田橋駅,12,,3,53000,3300,53000,53000,-,-,1K,20
東京都新宿区原町２,牛込柳町駅,5,早稲田駅,9,曙橋駅,18,,1,57000,,57000,57000,-,-,ワンルーム,22.68
東京都新宿区中落合３,落合南長崎駅,10,椎名町駅,12,中井駅,13,,2,55000,2000,55000,55000,-,-,1K,21.5
東京都新宿区中落合３,落合南長崎駅,10,椎名町駅,12,中井駅,13,,2,56000,2000,56000,56000,-,-,1K,21.5
東京都新宿区上落合３,中井駅,7,落合駅,7,東中野駅,13,,1,55000,2000,55000,55000,-,-,ワンルーム,20
東京都新宿区下落合３,目白駅,5,池袋駅,16,椎名町駅,11,,2,56000,1000,56000,56000,-,-,1K,19.8
東京都新宿区下落合３,目白駅,8,椎名町駅,13,下落合駅,15,,2,56000,1000,56000,56000,-,-,1K,19.72
東京都新宿区下落合３,目白駅,8,椎名町駅,13,下落合駅,15,,2,56000,3000,56000,56000,-,-,1K,19.72
東京都新宿区中井１,中井駅,5,中井駅,5,落合駅,9,,2,52000,5000,52000,52000,-,-,ワンルーム,15.68
東京都新宿区中井１,中井駅,5,中井駅,5,落合駅,9,,2,53000,5000,53000,53000,-,-,ワンルーム,18.76
東京都新宿区中井１,中井駅,5,中井駅,5,落合駅,9,,3,53000,5000,53000,53000,-,-,ワンルーム,17.39
東京都新宿区上落合２,落合駅,3,東中野駅,10,中井駅,3,,1,55000,2000,55000,55000,-,-,1K,17.86
東京都新宿区上落合２,落合駅,3,東中野駅,10,中井駅,3,,1,55000,2000,55000,55000,-,-,1K,17.86
東京都新宿区西早稲田３,高田馬場駅,10,西早稲田駅,7,早稲田駅,12,,1,57000,,57000,57000,-,-,1K,17
東京都新宿区戸山１,早稲田駅,5,若松河田駅,5,-,-,,1,55000,2000,55000,55000,-,-,ワンルーム,16.8
東京都新宿区中井２,中井駅,5,中井駅,5,落合南長崎駅,11,,1,49000,8000,98000,49000,-,-,1K,16.74
東京都新宿区中井１,中井駅,5,落合駅,9,東中野駅,9,,2,52000,5000,52000,52000,-,-,ワンルーム,15.68
東京都新宿区中井１,中井駅,3,落合駅,7,東中野駅,12,,1,55000,2000,55000,-,-,-,ワンルーム,15.55
東京都新宿区中井１,東中野駅,13,落合駅,7,中井駅,3,,1,55000,2000,55000,-,-,-,ワンルーム,15.55
東京都新宿区上落合３,中井駅,5,中井駅,6,落合駅,6,,3,56000,1000,-,56000,-,-,ワンルーム,14.84
東京都新宿区中落合２,高田馬場駅,18,中井駅,11,下落合駅,7,,1,54000,3000,54000,54000,-,-,ワンルーム,13.27
東京都新宿区中落合２,下落合駅,7,椎名町駅,10,中井駅,11,,1,54000,3000,54000,54000,-,-,ワンルーム,13.27
東京都新宿区下落合２,目白駅,4,高田馬場駅,8,-,-,,5,52000,5000,52000,-,-,-,ワンルーム,13.25
東京都新宿区下落合２,目白駅,4,高田馬場駅,8,-,-,,2,55000,5000,55000,-,-,-,ワンルーム,13.25
東京都新宿区下落合２,高田馬場駅,9,目白駅,6,下落合駅,19,,5,52000,5000,52000,-,-,-,ワンルーム,13.25
東京都新宿区下落合２,高田馬場駅,9,目白駅,6,下落合駅,19,,2,55000,5000,55000,-,-,-,ワンルーム,13.25
東京都新宿区西早稲田３,早稲田駅,10,西早稲田駅,7,面影橋駅,6,,5,55000,2000,55000,55000,-,-,ワンルーム,13.22
東京都新宿区西落合４,新江古田駅,11,東長崎駅,10,落合南長崎駅,11,,1,55000,2000,-,-,-,-,ワンルーム,12.75
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,1,53000,4000,-,-,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,1,53000,4000,-,-,-,-,1K,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,1,53000,4000,-,-,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,2,63000,4000,-,-,-,-,1K,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,2,63000,4000,-,-,-,-,1K,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,2,63000,4000,-,-,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,2,63000,4000,-,-,-,-,1K,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,1,53000,4000,-,-,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,1,53000,4000,-,-,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,2,63000,4000,-,-,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,2,63000,4000,-,-,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,2,63000,4000,-,-,-,-,ワンルーム,12
東京都新宿区中落合３,落合南長崎駅,6,中井駅,11,椎名町駅,14,,2,63000,4000,-,-,-,-,ワンルーム,12
東京都新宿区北新宿３,新大久保駅,9,大久保駅,8,西新宿駅,21,,1,54000,3000,54000,54000,-,-,ワンルーム,10.81
東京都新宿区北新宿３,新宿駅,18,大久保駅,8,高田馬場駅,20,,1,54000,3000,54000,54000,-,-,ワンルーム,10.81
東京都新宿区北新宿３,東中野駅,11,大久保駅,11,落合駅,19,,1,54000,3000,54000,54000,-,-,ワンルーム,10.36
東京都新宿区北新宿３,東中野駅,9,東中野駅,13,大久保駅,11,,1,54000,3000,54000,54000,-,-,ワンルーム,10.36
東京都新宿区百人町２,大久保駅,4,新大久保駅,6,東中野駅,14,,2,53000,4000,53000,-,-,-,ワンルーム,9.96
東京都新宿区百人町２,大久保駅,4,新大久保駅,6,東中野駅,14,,2,54000,4000,54000,-,-,-,ワンルーム,9.96
東京都新宿区百人町２,大久保駅,4,新大久保駅,6,東中野駅,14,,2,55000,6200,55000,-,-,-,ワンルーム,9.96
東京都新宿区百人町２,大久保駅,5,新大久保駅,7,西武新宿駅,16,,2,53000,4000,53000,-,-,-,ワンルーム,9.96
東京都新宿区百人町２,大久保駅,5,新大久保駅,7,西武新宿駅,16,,2,54000,4000,54000,-,-,-,ワンルーム,9.96
東京都新宿区北新宿２,中野坂上駅,11,西新宿駅,10,東中野駅,12,,1,54000,3000,27000,27000,-,-,ワンルーム,9.75
東京都新宿区北新宿２,西新宿駅,12,中野坂上駅,11,大久保駅,13,,1,54000,3000,27000,27000,-,-,ワンルーム,9.75
東京都新宿区市谷柳町,牛込柳町駅,1,早稲田駅,13,曙橋駅,13,,1,55000,2500,55000,55000,-,-,ワンルーム,12.42
東京都新宿区西早稲田１,早稲田駅,8,江戸川橋駅,12,護国寺駅,16,,3,55000,3000,55000,-,-,-,1K,24.79
東京都新宿区中落合２,下落合駅,8,中井駅,11,椎名町駅,12,,2,51000,7000,51000,-,-,-,ワンルーム,15.95
東京都新宿区中落合２,下落合駅,8,中井駅,11,椎名町駅,12,,3,74000,6000,74000,-,-,-,1DK,23.2
東京都新宿区西早稲田１,早稲田駅,8,江戸川橋駅,12,早稲田駅,4,,3,55000,3000,55000,-,-,-,1K,23.13
東京都新宿区中落合４,中井駅,9,落合南長崎駅,12,落合駅,13,,1,56000,2000,56000,-,-,-,ワンルーム,16
東京都新宿区中落合４,中井駅,9,落合南長崎駅,12,落合駅,13,,2,63000,1000,63000,-,-,-,1K,23
東京都新宿区上落合２,落合駅,3,東中野駅,10,中井駅,7,,1,58000,,58000,58000,-,-,ワンルーム,22.68
東京都新宿区中落合３,落合南長崎駅,10,椎名町駅,12,中井駅,13,,2,56000,2000,56000,56000,-,-,1K,21.5
東京都新宿区中井２,中井駅,8,落合南長崎駅,12,東中野駅,18,,1,58000,,58000,58000,-,-,1K,21
東京都新宿区西早稲田１,早稲田駅,8,-,-,-,-,,2,58000,,58000,58000,-,-,1K,21
東京都新宿区荒木町,四谷三丁目駅,5,曙橋駅,7,四ツ谷駅,13,,2,55000,3000,110000,-,-,-,1K,20.88
東京都新宿区荒木町,四谷三丁目駅,5,曙橋駅,7,四ツ谷駅,11,,2,55000,3000,110000,-,-,-,1K,20.88
東京都新宿区中井２,中井駅,5,落合駅,10,東中野駅,18,,1,58000,,58000,58000,-,-,1K,20
東京都新宿区下落合３,目白駅,10,下落合駅,13,椎名町駅,15,,1,58000,,58000,58000,-,-,ワンルーム,19.84
東京都新宿区中落合１,中井駅,3,落合駅,7,下落合駅,9,,3,58000,,58000,58000,-,-,1K,18.8
東京都新宿区上落合２,中井駅,2,落合駅,4,下落合駅,9,,1,58000,,58000,58000,-,-,ワンルーム,18.15
東京都新宿区中落合４,落合南長崎駅,8,中井駅,10,中野駅,30,,3,53700,4300,53700,107400,-,-,ワンルーム,18
東京都新宿区中落合４,落合南長崎駅,8,中井駅,10,中野駅,30,,3,60000,,60000,-,-,-,ワンルーム,14.6
東京都新宿区高田馬場３,高田馬場駅,7,高田馬場駅,7,-,-,,1,58000,,58000,58000,-,-,ワンルーム,18
東京都新宿区高田馬場３,高田馬場駅,8,下落合駅,7,落合駅,14,,2,58000,,58000,58000,-,-,ワンルーム,12.44
東京都新宿区高田馬場３,高田馬場駅,8,下落合駅,7,落合駅,14,,2,58000,1000,58000,58000,-,-,ワンルーム,16.5
東京都新宿区上落合２,中井駅,2,落合駅,4,東中野駅,12,,3,58000,,58000,58000,-,-,1K,16
東京都新宿区上落合２,中井駅,2,落合駅,4,東中野駅,12,,3,59000,,59000,59000,-,-,1K,14.5
東京都新宿区高田馬場４,高田馬場駅,8,高田馬場駅,8,高田馬場駅,8,,1,58000,,58000,-,-,-,ワンルーム,15.96
東京都新宿区中落合２,下落合駅,8,中井駅,13,高田馬場駅,21,,2,51000,7000,51000,-,-,-,ワンルーム,15.95
東京都新宿区早稲田鶴巻町,早稲田駅,5,江戸川橋駅,10,神楽坂駅,11,,4,50000,8000,100000,50000,-,-,ワンルーム,15.78
東京都新宿区早稲田鶴巻町,早稲田駅,7,神楽坂駅,11,江戸川橋駅,8,,4,50000,8000,100000,50000,-,-,ワンルーム,15.78
東京都新宿区上落合２,中井駅,1,落合駅,4,東中野駅,10,,2,58000,,58000,58000,-,-,1K,15.13
東京都新宿区上落合２,中井駅,1,落合駅,4,東中野駅,10,,3,59000,,59000,59000,-,-,1K,15.13
東京都新宿区新宿７,東新宿駅,4,若松河田駅,10,西早稲田駅,17,,3,58000,,58000,-,-,-,ワンルーム,15
東京都新宿区上落合３,落合駅,4,東中野駅,10,中井駅,4,,2,55000,3000,-,-,-,-,ワンルーム,15
東京都新宿区中落合２,下落合駅,8,高田馬場駅,19,落合駅,14,,2,58000,,58000,58000,-,-,ワンルーム,14.58
東京都新宿区北新宿４,東中野駅,3,落合駅,10,中井駅,17,,1,58000,,-,58000,-,-,ワンルーム,14.47
東京都新宿区北新宿４,東中野駅,3,-,-,-,-,,1,58000,,-,58000,-,-,ワンルーム,14.47
東京都新宿区北新宿２,中野坂上駅,8,西新宿駅,9,東中野駅,15,,2,56000,2000,56000,-,-,-,ワンルーム,14.32
東京都新宿区百人町３,高田馬場駅,10,大久保駅,10,新大久保駅,12,,1,55000,3000,55000,55000,-,-,ワンルーム,12
東京都新宿区百人町３,高田馬場駅,10,大久保駅,10,新大久保駅,12,,1,55000,3000,55000,55000,-,-,ワンルーム,12
東京都新宿区百人町３,高田馬場駅,10,新大久保駅,12,大久保駅,10,,1,55000,3000,55000,55000,-,-,ワンルーム,12
東京都新宿区西落合２,新井薬師前駅,7,落合南長崎駅,13,沼袋駅,14,,1,57000,2000,57000,-,-,-,1K,21.53
東京都新宿区上落合３,中井駅,3,落合駅,5,東中野駅,10,,1,57000,2000,57000,57000,-,-,ワンルーム,20
東京都新宿区西早稲田２,西早稲田駅,6,高田馬場駅,10,早稲田駅,10,,2,59000,,59000,-,-,-,ワンルーム,19.5
東京都新宿区北新宿３,東中野駅,6,落合駅,12,中野坂上駅,15,,1,59000,,59000,59000,-,-,1K,19.35
東京都新宿区北新宿３,東中野駅,6,落合駅,13,大久保駅,12,,1,59000,,59000,59000,-,-,1K,19.35
東京都新宿区西落合２,落合南長崎駅,7,新井薬師前駅,9,-,-,,2,58000,1000,58000,-,-,-,ワンルーム,18.7
東京都新宿区弁天町,早稲田駅,7,牛込柳町駅,5,神楽坂駅,11,,2,57000,2000,57000,57000,-,-,1K,18.2
東京都新宿区上落合１,落合駅,6,中井駅,6,下落合駅,7,,2,49000,10000,-,49000,-,-,ワンルーム,17.94
東京都新宿区馬場下町,早稲田駅,2,若松河田駅,10,西早稲田駅,12,,1,59000,,59000,59000,-,-,ワンルーム,17.32
東京都新宿区馬場下町,早稲田駅,2,若松河田駅,10,西早稲田駅,12,,2,66000,,66000,66000,-,-,ワンルーム,16.52
東京都新宿区馬場下町,早稲田駅,2,早稲田駅,12,若松河田駅,16,,1,59000,,59000,59000,-,-,ワンルーム,17.32
東京都新宿区馬場下町,早稲田駅,2,早稲田駅,12,若松河田駅,16,,2,66000,,66000,66000,-,-,ワンルーム,16.52
東京都新宿区高田馬場３,下落合駅,7,高田馬場駅,10,中井駅,16,,2,58000,1000,58000,58000,-,-,ワンルーム,16.5
東京都新宿区中井１,中井駅,3,落合駅,6,東中野駅,13,,2,56000,3000,56000,56000,-,-,1K,16.02
東京都新宿区中井２,中井駅,1,落合駅,12,下落合駅,11,,4,59000,,59000,59000,-,-,ワンルーム,15.08
東京都新宿区中井２,中井駅,1,落合駅,12,下落合駅,11,,5,60000,4000,60000,120000,-,-,ワンルーム,15.01
東京都新宿区四谷坂町,四ツ谷駅,7,曙橋駅,9,四谷三丁目駅,12,,2,59000,,59000,59000,-,-,1K,15
東京都新宿区四谷坂町,四ツ谷駅,7,曙橋駅,9,四谷三丁目駅,12,,2,62000,,62000,62000,-,-,1K,15
東京都新宿区中落合１,高田馬場駅,18,中井駅,8,下落合駅,3,,2,55000,4000,55000,55000,-,-,ワンルーム,14.72
東京都新宿区西早稲田２,早稲田駅,6,高田馬場駅,14,西早稲田駅,12,,5,56000,3000,56000,-,-,-,ワンルーム,14.6
東京都新宿区西早稲田２,早稲田駅,5,西早稲田駅,9,-,-,,5,56000,3000,56000,56000,-,-,ワンルーム,14.6
東京都新宿区西落合１,落合南長崎駅,3,椎名町駅,17,下落合駅,17,,2,56000,3000,112000,56000,-,-,ワンルーム,14.49
東京都新宿区西落合１,落合南長崎駅,3,椎名町駅,17,下落合駅,17,,1,56000,3000,112000,56000,-,-,ワンルーム,14.49
東京都新宿区西落合１,落合南長崎駅,3,椎名町駅,17,下落合駅,17,,1,56000,3000,112000,56000,-,-,ワンルーム,14.49
東京都新宿区西落合１,落合南長崎駅,3,中井駅,12,東長崎駅,12,,2,56000,3000,112000,56000,-,-,ワンルーム,14.49
東京都新宿区西落合１,落合南長崎駅,3,中井駅,12,東長崎駅,12,,1,56000,3000,112000,56000,-,-,ワンルーム,14.49
東京都新宿区西落合１,落合南長崎駅,3,中井駅,12,東長崎駅,12,,1,56000,3000,112000,56000,-,-,1K,14.49
東京都新宿区中落合４,落合南長崎駅,6,中井駅,11,中井駅,13,,2,49500,9500,49500,-,-,-,ワンルーム,14
東京都新宿区喜久井町,早稲田駅,3,牛込柳町駅,9,若松河田駅,9,,2,59000,,59000,-,-,-,ワンルーム,12.07
東京都新宿区新宿７,東新宿駅,10,新大久保駅,15,若松河田駅,8,,2,56000,3000,56000,-,-,-,ワンルーム,11.01
東京都新宿区新宿７,東新宿駅,10,新大久保駅,15,若松河田駅,8,,3,56000,3000,56000,-,-,-,ワンルーム,11.01
東京都新宿区新宿７,東新宿駅,7,西新宿駅,9,新宿駅,20,,1,57000,2500,57000,57000,-,-,ワンルーム,11
東京都新宿区新宿７,東新宿駅,7,新宿駅,20,新大久保駅,16,,1,57000,2500,57000,57000,-,-,ワンルーム,11
東京都新宿区西落合３,落合南長崎駅,7,東長崎駅,12,新井薬師前駅,18,,3,60000,,60000,60000,-,-,1DK,34.36
東京都新宿区西落合３,落合南長崎駅,3,東長崎駅,11,中井駅,16,,3,60000,,60000,60000,-,-,1K,34.36
東京都新宿区西早稲田１,早稲田駅,12,雑司が谷駅,13,江戸川橋駅,16,,2,60000,,60000,-,-,-,ワンルーム,14.5
