住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区戸山１,早稲田駅,8,若松河田駅,5,東新宿駅,13,,4,260000,10000,520000,-,-,-,2LDK,80.61
東京都新宿区市谷仲之町,曙橋駅,6,牛込柳町駅,9,四谷三丁目駅,14,,3,260000,10000,260000,260000,-,-,3LDK,79.78
東京都新宿区西早稲田１,早稲田駅,8,西早稲田駅,14,江戸川橋駅,16,,9,260000,10000,260000,260000,-,-,2LDK,78.96
東京都新宿区西早稲田１,早稲田駅,8,早稲田駅,2,-,-,,9,260000,10000,260000,260000,-,-,2LDK,78.96
東京都新宿区下落合３,目白駅,6,下落合駅,15,椎名町駅,17,,2,270000,,540000,270000,-,-,2LDK,78.61
東京都新宿区南町,牛込神楽坂駅,4,飯田橋駅,7,神楽坂駅,10,,2,270000,,540000,270000,-,-,2LDK,76.06
東京都新宿区四谷４,四谷三丁目駅,3,曙橋駅,9,新宿御苑前駅,8,,3,250000,20000,125000,250000,-,-,3LDK,67.67
東京都新宿区四谷４,四谷三丁目駅,3,曙橋駅,9,新宿御苑前駅,8,,3,250000,20000,125000,250000,-,-,3LDK,67.26
東京都新宿区山吹町,江戸川橋駅,5,神楽坂駅,9,早稲田駅,13,,6,260000,10000,520000,260000,-,-,3LDK,65.33
東京都新宿区下落合３,目白駅,4,池袋駅,18,椎名町駅,12,,11,273000,,273000,-,-,-,2LDK,70.72
東京都新宿区下落合３,目白駅,4,池袋駅,18,椎名町駅,12,,9,325000,,325000,-,-,-,3LDK,86.76
東京都新宿区下落合３,目白駅,5,椎名町駅,14,池袋駅,15,,11,273000,,273000,273000,-,-,2LDK,70.72
東京都新宿区大京町,国立競技場駅,7,千駄ヶ谷駅,8,四谷三丁目駅,9,,3,255000,20000,510000,-,-,-,3LDK,67.48
東京都新宿区大京町,千駄ヶ谷駅,8,国立競技場駅,7,四谷三丁目駅,9,,3,255000,20000,510000,-,-,-,3LDK,67.48
東京都新宿区大京町,千駄ヶ谷駅,8,国立競技場駅,7,四谷三丁目駅,9,,3,255000,20000,510000,-,-,-,2SLDK,67.48
東京都新宿区大京町,千駄ヶ谷駅,8,国立競技場駅,7,四谷三丁目駅,9,,8,280000,29000,560000,280000,-,-,3LDK,67.48
東京都新宿区市谷仲之町,曙橋駅,6,若松河田駅,8,牛込柳町駅,10,,2,277000,,277000,415500,-,-,3LDK,97.39
東京都新宿区南榎町,牛込柳町駅,7,神楽坂駅,9,曙橋駅,17,,1,278000,,278000,278000,-,-,3SLDK,98.91
東京都新宿区南榎町,牛込柳町駅,7,神楽坂駅,9,曙橋駅,17,,1,278000,,556000,278000,-,-,3SLDK,98.91
東京都新宿区北新宿１,大久保駅,7,新大久保駅,11,西新宿駅,13,,2,258000,20000,516000,-,-,-,2SLDK,83.56
東京都新宿区北新宿１,大久保駅,7,新大久保駅,11,西新宿駅,13,,4,258000,20000,516000,-,-,-,2SLDK,83.56
東京都新宿区三栄町,四ツ谷駅,7,四谷三丁目駅,7,曙橋駅,6,,3,270000,8000,270000,270000,-,-,2LDK,76.81
東京都新宿区下落合４,目白駅,13,下落合駅,10,高田馬場駅,14,,2,260000,20000,520000,260000,-,-,3LDK,89.71
東京都新宿区下落合４,目白駅,13,下落合駅,10,高田馬場駅,15,,2,260000,20000,520000,260000,-,-,3LDK,89.71
東京都新宿区百人町１,新大久保駅,5,大久保駅,3,新宿駅,15,,1,280000,,280000,280000,-,280000,4LDK,82.62
東京都新宿区住吉町,曙橋駅,3,四谷三丁目駅,7,若松河田駅,13,,1,270000,12000,270000,270000,-,-,2LDK,67.26
東京都新宿区住吉町,曙橋駅,3,四谷三丁目駅,7,若松河田駅,13,,1,270000,12000,540000,270000,-,-,2LDK,67.26
東京都新宿区南元町,四ツ谷駅,9,信濃町駅,9,青山一丁目駅,15,,7,290000,,580000,290000,-,-,2LDK,61.27
東京都新宿区南元町,四ツ谷駅,9,信濃町駅,9,青山一丁目駅,15,,5,650000,30000,1300000,650000,-,-,3LDK,111.95
東京都新宿区四谷３,四谷三丁目駅,3,曙橋駅,10,-,-,,3,290000,,580000,-,-,-,3LDK,99.22
東京都新宿区四谷３,四谷三丁目駅,3,曙橋駅,10,新宿御苑前駅,10,,3,290000,,580000,-,-,-,3LDK,99.22
東京都新宿区市谷薬王寺町,牛込柳町駅,6,曙橋駅,8,市ヶ谷駅,16,,5,278000,12000,278000,278000,-,-,3LDK,78.9
東京都新宿区市谷薬王寺町,牛込柳町駅,6,曙橋駅,8,市ヶ谷駅,16,,5,298000,12000,298000,298000,-,-,3LDK,78.9
東京都新宿区大京町,四谷三丁目駅,8,国立競技場駅,9,千駄ヶ谷駅,10,,2,270000,20000,270000,270000,-,-,3LDK,75.67
東京都新宿区下落合４,高田馬場駅,14,目白駅,16,下落合駅,3,,2,279000,12000,279000,279000,-,-,3LDK,92.97
東京都新宿区下落合４,高田馬場駅,14,目白駅,16,下落合駅,3,,2,286000,12000,572000,286000,-,-,3LDK,92.97
東京都新宿区下落合４,下落合駅,3,高田馬場駅,14,目白駅,16,,2,279000,12000,558000,279000,-,-,3LDK,92.97
東京都新宿区下落合３,目白駅,5,雑司が谷駅,15,-,-,,4,280000,15000,280000,280000,-,-,2LDK,100.79
東京都新宿区高田馬場２,高田馬場駅,5,西早稲田駅,7,学習院下駅,9,,1,285000,10000,285000,285000,-,-,3SLDK,96.9
東京都新宿区市谷本村町,曙橋駅,5,市ヶ谷駅,15,市ヶ谷駅,15,,9,280000,15000,560000,280000,-,-,2LDK,74.98
東京都新宿区市谷本村町,曙橋駅,5,市ヶ谷駅,15,市ヶ谷駅,15,,9,285000,15000,570000,285000,-,-,2LDK,74.98
東京都新宿区市谷本村町,曙橋駅,5,市ヶ谷駅,15,市ヶ谷駅,15,,35,340000,,680000,-,-,-,1SLDK,88.08
東京都新宿区市谷本村町,曙橋駅,5,市ヶ谷駅,15,市ヶ谷駅,15,,19,350000,,350000,-,-,-,3LDK,85.69
東京都新宿区南元町,信濃町駅,5,国立競技場駅,11,-,-,,2,295000,,295000,295000,-,-,3LDK,78
東京都新宿区南元町,信濃町駅,5,国立競技場駅,11,四谷三丁目駅,14,,2,295000,,295000,295000,-,-,3LDK,78
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,四谷三丁目駅,11,,22,295000,,590000,590000,-,-,2LDK,73.59
東京都新宿区下落合４,下落合駅,3,高田馬場駅,14,高田馬場駅,14,,2,286000,12000,286000,286000,-,-,3LDK,92.97
東京都新宿区新小川町,飯田橋駅,7,飯田橋駅,10,神楽坂駅,11,,1,298000,,596000,298000,-,-,3LDK,88.96
東京都新宿区南町,牛込神楽坂駅,5,神楽坂駅,11,飯田橋駅,11,,2,280000,20000,560000,280000,-,-,3LDK,104.45
東京都新宿区南榎町,牛込柳町駅,8,神楽坂駅,8,牛込神楽坂駅,15,,1,300000,,300000,300000,-,-,2LDK,80.32
東京都新宿区南榎町,牛込柳町駅,8,神楽坂駅,8,牛込神楽坂駅,15,,1,300000,,300000,300000,-,-,2LDK,80.32
東京都新宿区南榎町,牛込柳町駅,8,神楽坂駅,8,牛込神楽坂駅,15,,1,300000,,300000,300000,-,-,2LDK,80.32
東京都新宿区南榎町,神楽坂駅,8,牛込柳町駅,8,江戸川橋駅,12,,1,300000,,300000,300000,-,-,2LDK,80.32
東京都新宿区大久保３,高田馬場駅,6,西早稲田駅,13,大久保駅,15,,10,290000,10000,580000,290000,-,-,3LDK,76.72
東京都新宿区大久保３,高田馬場駅,6,西早稲田駅,13,大久保駅,15,,15,300000,,600000,300000,-,-,3LDK,73.45
東京都新宿区大久保３,高田馬場駅,6,西早稲田駅,13,大久保駅,15,,25,320000,,640000,320000,-,-,3LDK,73.45
東京都新宿区大久保３,高田馬場駅,6,西早稲田駅,13,大久保駅,15,,16,320000,29000,320000,320000,-,-,3LDK,72.02
東京都新宿区高田馬場１,高田馬場駅,3,西早稲田駅,9,学習院下駅,12,,4,290000,10000,290000,290000,-,-,3LDK,72.64
東京都新宿区高田馬場１,高田馬場駅,2,高田馬場駅,5,高田馬場駅,5,,4,290000,10000,290000,290000,-,-,3LDK,72.64
東京都新宿区高田馬場１,高田馬場駅,2,高田馬場駅,5,高田馬場駅,5,,4,290000,10000,290000,290000,-,-,3LDK,72.64
東京都新宿区西新宿６,新宿駅,14,都庁前駅,5,-,-,,25,280000,20000,560000,280000,-,-,1LDK,61.36
東京都新宿区富久町,新宿御苑前駅,5,新宿駅,16,曙橋駅,8,,30,285000,20000,570000,570000,-,-,2LDK,63.46
東京都新宿区西新宿８,西新宿駅,4,都庁前駅,10,大久保駅,10,,21,280000,26000,560000,280000,-,-,3LDK,72.82
東京都新宿区新宿６,東新宿駅,5,東新宿駅,5,新宿三丁目駅,13,,6,307000,,614000,307000,-,-,2LDK,75.36
東京都新宿区西新宿４,西新宿五丁目駅,3,初台駅,13,西新宿駅,16,,3,298000,10000,298000,298000,-,-,3LDK,110
東京都新宿区西新宿４,西新宿五丁目駅,3,初台駅,15,中野坂上駅,15,,3,298000,10000,298000,298000,-,-,3LDK,110
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,15,-,-,,3,298000,10000,298000,298000,-,-,3LDK,110
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,8,新宿駅,14,,6,300000,10000,300000,-,-,-,3LDK,83.31
東京都新宿区大京町,四谷三丁目駅,5,新宿御苑前駅,8,千駄ヶ谷駅,11,,3,290000,20000,290000,290000,-,-,2SLDK,67.02
東京都新宿区大京町,四谷三丁目駅,5,新宿御苑前駅,8,千駄ヶ谷駅,10,,3,290000,20000,290000,290000,-,-,2SLDK,67.02
東京都新宿区南元町,信濃町駅,9,四ツ谷駅,10,青山一丁目駅,15,,7,313200,,626400,313200,-,-,2LDK,56.55
東京都新宿区南元町,信濃町駅,9,四ツ谷駅,10,青山一丁目駅,15,,5,650000,30000,1300000,650000,-,-,3LDK,111.95
東京都新宿区南元町,信濃町駅,9,四ツ谷駅,10,青山一丁目駅,15,,5,650000,30000,650000,650000,-,-,3LDK,111.95
東京都新宿区矢来町,神楽坂駅,4,牛込神楽坂駅,7,牛込柳町駅,12,,1,320000,,640000,320000,-,-,4LDK,126.69
東京都新宿区矢来町,神楽坂駅,4,牛込神楽坂駅,7,牛込柳町駅,12,,,320000,,640000,320000,-,-,4LDK,126.69
東京都新宿区矢来町,神楽坂駅,4,牛込神楽坂駅,7,牛込柳町駅,10,,B1,320000,,640000,320000,-,-,4LDK,126.69
東京都新宿区喜久井町,早稲田駅,3,若松河田駅,9,牛込柳町駅,9,,5,290000,30000,290000,290000,-,-,3LDK,110.03
東京都新宿区喜久井町,早稲田駅,3,若松河田駅,10,牛込柳町駅,10,,5,290000,30000,290000,290000,-,-,3LDK,110.03
東京都新宿区下落合２,目白駅,6,下落合駅,14,雑司が谷駅,18,,2,320000,,640000,320000,-,-,2LDK,75.06
東京都新宿区下落合２,目白駅,6,下落合駅,14,雑司が谷駅,18,,2,320000,,640000,320000,-,-,2LDK,75.06
東京都新宿区市谷砂土原町３,市ヶ谷駅,6,牛込神楽坂駅,8,飯田橋駅,9,,1,305000,20000,610000,305000,-,-,2LDK,112.54
東京都新宿区市谷砂土原町３,市ヶ谷駅,6,飯田橋駅,9,神楽坂駅,16,,1,305000,20000,610000,305000,-,-,2LDK,112.54
東京都新宿区河田町,若松河田駅,6,曙橋駅,4,四谷三丁目駅,15,,4,318900,10000,318900,-,-,-,2LDK,92.68
東京都新宿区歌舞伎町２,東新宿駅,2,西武新宿駅,10,新宿三丁目駅,12,,10,310000,20000,620000,310000,-,-,2SLDK,106.92
東京都新宿区市谷加賀町２,牛込柳町駅,9,曙橋駅,11,市ヶ谷駅,13,,5,320000,12000,320000,-,-,-,3LDK,100.75
東京都新宿区市谷加賀町２,牛込柳町駅,6,曙橋駅,10,牛込神楽坂駅,14,,5,320000,12000,320000,-,-,-,3LDK,100.75
東京都新宿区西新宿７,新宿駅,8,大久保駅,6,新宿駅,5,,30,312000,20000,312000,-,-,-,2LDK,70.54
東京都新宿区西新宿７,新宿駅,8,大久保駅,6,新宿駅,5,,26,370000,20000,370000,-,-,-,3LDK,86.75
東京都新宿区西新宿７,新宿駅,8,新宿西口駅,4,新大久保駅,8,,30,312000,20000,312000,-,-,-,2LDK,70.54
東京都新宿区西新宿７,新宿駅,8,新宿西口駅,4,新大久保駅,8,,26,340000,20000,340000,-,-,-,3LDK,86.75
東京都新宿区荒木町,四谷三丁目駅,6,四ツ谷駅,9,曙橋駅,6,,8,323000,15000,646000,-,-,323000,1SLDK,73.04
東京都新宿区四谷２,四谷三丁目駅,5,四ツ谷駅,8,曙橋駅,12,,7,257100,82830,-,257100,514200,-,3LDK,91.28
東京都新宿区西新宿６,西新宿駅,3,都庁前駅,5,-,-,,23,340000,,1020000,-,-,-,1LDK,96.52
東京都新宿区市谷本村町,曙橋駅,5,牛込柳町駅,7,四谷三丁目駅,11,,35,340000,,680000,-,-,-,1SLDK,88.08
東京都新宿区市谷本村町,曙橋駅,5,牛込柳町駅,7,四谷三丁目駅,11,,35,340000,,680000,-,-,-,1SLDK,88.08
東京都新宿区市谷本村町,曙橋駅,5,牛込柳町駅,7,四谷三丁目駅,11,,19,350000,,350000,-,-,-,3LDK,85.69
東京都新宿区四谷２,四谷三丁目駅,6,四ツ谷駅,7,曙橋駅,10,,7,257200,82830,514400,257200,-,-,3LDK,91.28
東京都新宿区新小川町,飯田橋駅,8,江戸川橋駅,10,後楽園駅,12,,13,335000,10000,335000,-,-,-,3LDK,87.32
東京都新宿区新小川町,飯田橋駅,8,飯田橋駅,8,飯田橋駅,8,,13,335000,10000,335000,-,-,-,2SLDK,87.32
東京都新宿区南元町,信濃町駅,5,四ツ谷駅,10,-,-,,2,350000,,1050000,-,-,-,2LDK,104.41
東京都新宿区南元町,信濃町駅,5,四ツ谷駅,10,-,-,,2,350000,,1050000,-,-,-,2LDK,104.41
東京都新宿区南元町,信濃町駅,8,四ツ谷駅,12,青山一丁目駅,18,,2,350000,,1050000,-,-,-,2LDK,104
東京都新宿区下落合２,目白駅,7,高田馬場駅,10,下落合駅,14,,3,350000,,700000,350000,-,-,3LDK,92.83
東京都新宿区西新宿７,新宿駅,9,大久保駅,4,西新宿駅,7,,22,330000,20000,660000,660000,-,-,3LDK,78.65
東京都新宿区西新宿７,新宿駅,9,大久保駅,4,西新宿駅,7,,22,350000,,350000,350000,-,-,2LDK,76.35
東京都新宿区四谷２,四谷三丁目駅,6,曙橋駅,11,信濃町駅,9,,1,350000,,700000,350000,-,350000,ワンルーム,76.99
東京都新宿区北新宿３,大久保駅,3,新大久保駅,7,西武新宿駅,11,,9,340000,10000,340000,340000,-,-,3LDK,71.18
東京都新宿区西五軒町,江戸川橋駅,4,神楽坂駅,8,飯田橋駅,14,,3,360000,,720000,-,-,360000,2LDK,79.3
東京都新宿区西五軒町,江戸川橋駅,4,神楽坂駅,8,飯田橋駅,14,,8,385000,,1155000,-,-,385000,2LDK,79.3
東京都新宿区西五軒町,江戸川橋駅,4,神楽坂駅,8,飯田橋駅,14,,11,525000,,1575000,-,-,525000,2LDK,102.4
東京都新宿区西五軒町,江戸川橋駅,4,神楽坂駅,8,飯田橋駅,14,,11,548000,,1644000,-,-,548000,3LDK,105.9
東京都新宿区西五軒町,江戸川橋駅,4,神楽坂駅,8,飯田橋駅,14,,20,782000,,1564000,-,-,782000,2LDK,148.37
東京都新宿区西五軒町,江戸川橋駅,4,神楽坂駅,8,飯田橋駅,14,,20,798000,,2394000,-,-,798000,2LDK,151.07
東京都新宿区新宿１,曙橋駅,4,若松河田駅,6,牛込柳町駅,12,,34,370000,,370000,-,-,-,2LDK,91.2
東京都新宿区大久保３,高田馬場駅,6,西早稲田駅,7,新大久保駅,16,,26,377000,,1131000,-,-,-,1LDK,68.4
東京都新宿区東五軒町,飯田橋駅,8,神楽坂駅,10,江戸川橋駅,10,,6,365000,13000,365000,365000,-,-,3LDK,94.28
東京都新宿区東五軒町,飯田橋駅,8,神楽坂駅,10,江戸川橋駅,10,,6,365000,13000,365000,365000,-,-,3LDK,94.28
東京都新宿区東五軒町,飯田橋駅,8,神楽坂駅,10,江戸川橋駅,10,,6,365000,13000,365000,365000,-,-,3LDK,94.28
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,15,,16,380000,,760000,-,-,-,2LDK,73.72
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,15,,13,390000,,780000,-,-,-,2LDK,84.75
東京都新宿区新宿６,新宿三丁目駅,4,東新宿駅,2,西武新宿駅,15,,27,430000,,860000,-,-,-,2LDK,85.04
東京都新宿区西新宿７,新宿西口駅,4,新宿駅,6,-,-,,26,370000,20000,370000,-,-,-,3LDK,86.75
東京都新宿区山吹町,江戸川橋駅,5,早稲田駅,8,牛込柳町駅,15,,5-6,400000,,800000,400000,-,-,4LDK,147.06
東京都新宿区山吹町,江戸川橋駅,5,神楽坂駅,10,牛込神楽坂駅,18,,5-6,400000,,800000,400000,-,-,4LDK,147.06
東京都新宿区下落合２,目白駅,9,高田馬場駅,8,椎名町駅,9,,2,400000,,800000,400000,-,-,2LDK,94.46
東京都新宿区高田馬場３,高田馬場駅,9,下落合駅,11,中井駅,19,,4,400000,,400000,400000,-,-,3LDK,83.13
東京都新宿区西新宿６,都庁前駅,5,西新宿駅,6,新宿駅,14,,15,402000,,1206000,-,-,-,2LDK,77.4
東京都新宿区矢来町,神楽坂駅,3,牛込神楽坂駅,5,飯田橋駅,10,,5,395000,25000,790000,395000,-,-,3LDK,80.96
東京都新宿区新宿２,新宿御苑前駅,1,新宿三丁目駅,6,新宿三丁目駅,6,,2,410400,21600,820800,-,-,-,2LDK,55.46
東京都新宿区新宿２,新宿御苑前駅,1,新宿三丁目駅,10,新宿三丁目駅,10,,2,410400,21600,820800,-,-,-,2LDK,55.46
東京都新宿区百人町２,大久保駅,3,新大久保駅,6,西新宿駅,14,,4,438000,12000,438000,438000,-,-,3LDK,151.79
東京都新宿区高田馬場１,高田馬場駅,4,西早稲田駅,5,新大久保駅,19,,3,480000,,480000,-,-,-,5LDK,154.24
東京都新宿区西新宿６,西新宿駅,1,新宿駅,7,都庁前駅,8,,8,488000,12000,488000,488000,-,-,2SLDK,128.71
東京都新宿区西五軒町,神楽坂駅,8,江戸川橋駅,4,飯田橋駅,14,,11,525000,,1575000,-,-,-,2LDK,102.49
東京都新宿区市谷砂土原町３,市ヶ谷駅,10,市ヶ谷駅,5,牛込神楽坂駅,10,,,600000,,1200000,600000,-,-,3LDK,152
東京都新宿区西新宿８,西新宿駅,1,新宿駅,10,都庁前駅,12,,12,620000,20000,620000,620000,-,-,7LDK,130.33
東京都新宿区中落合３,中井駅,13,落合南長崎駅,10,椎名町駅,10,,1-3,650000,,1300000,650000,-,-,5SLDK,170.44
東京都新宿区若宮町,飯田橋駅,5,飯田橋駅,5,飯田橋駅,5,,B1,680000,,2720000,-,-,-,3LDK,164.16
東京都新宿区若宮町,飯田橋駅,5,飯田橋駅,5,飯田橋駅,5,,1,680000,,4080000,-,-,-,4LDK,164.16
東京都新宿区市谷薬王寺町,牛込柳町駅,4,曙橋駅,7,神楽坂駅,12,,3,700000,,2800000,-,-,-,4LDK,209.52
東京都新宿区市谷薬王寺町,牛込柳町駅,4,曙橋駅,7,神楽坂駅,12,,3,700000,,2800000,-,-,-,4LDK,209.52
東京都新宿区市谷薬王寺町,牛込柳町駅,4,曙橋駅,7,神楽坂駅,12,,3,700000,,2800000,-,-,-,4LDK,209.52
東京都新宿区市谷薬王寺町,市ヶ谷駅,13,市ヶ谷駅,13,市ヶ谷駅,13,,3,700000,,2800000,-,-,-,4LDK,209.52
東京都新宿区市谷砂土原町３,市ヶ谷駅,9,市ヶ谷駅,9,牛込神楽坂駅,6,,1,703000,,1406000,-,-,703000,3LDK,145.9
東京都新宿区市谷砂土原町３,市ヶ谷駅,9,市ヶ谷駅,9,牛込神楽坂駅,6,,5,1098000,,3294000,-,-,-,4LDK,211.6
東京都新宿区若宮町,牛込神楽坂駅,6,飯田橋駅,7,飯田橋駅,8,,1,850000,,3400000,-,-,-,3LDK,213.31
東京都新宿区赤城下町,神楽坂駅,5,江戸川橋駅,6,牛込神楽坂駅,11,,2,900000,,3600000,-,-,-,5LDK,190
東京都新宿区赤城下町,神楽坂駅,5,江戸川橋駅,6,牛込神楽坂駅,11,,,900000,,3600000,-,-,-,5LDK,190
東京都新宿区赤城下町,神楽坂駅,5,-,-,-,-,,1,900000,,3600000,-,-,-,5LDK,190
東京都新宿区赤城下町,神楽坂駅,5,江戸川橋駅,5,-,-,,2-3,900000,,3600000,-,-,-,6LDK,190
東京都新宿区赤城下町,神楽坂駅,5,江戸川橋駅,5,-,-,,,900000,,3600000,-,-,-,5LDK,190
東京都新宿区市谷砂土原町３,市ヶ谷駅,9,飯田橋駅,8,牛込神楽坂駅,6,,5,1098000,,3294000,-,-,1098000,4LDK,211.62
東京都新宿区市谷砂土原町３,市ヶ谷駅,7,牛込神楽坂駅,7,市ヶ谷駅,7,,4,1180000,,3540000,-,-,1180000,4LDK,206.21
東京都新宿区市谷砂土原町３,市ヶ谷駅,7,牛込神楽坂駅,7,市ヶ谷駅,7,,4,1223000,,3669000,-,-,1223000,4LDK,206.21
東京都新宿区若松町,若松河田駅,8,東新宿駅,10,西早稲田駅,15,,1,1450000,10000,1450000,1450000,-,-,1DK,37.46
