住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,8,神楽坂駅,13,,4,118000,10000,118000,-,-,-,1K,29.28
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,8,神楽坂駅,13,,4,119000,10000,119000,-,-,-,1LDK,29.28
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,8,神楽坂駅,13,,1,159000,12000,159000,-,-,-,1LDK,52.5
東京都新宿区高田馬場４,高田馬場駅,12,高田馬場駅,12,落合駅,10,,4,110000,11000,110000,110000,-,-,1LDK,39.63
東京都新宿区横寺町,神楽坂駅,5,牛込神楽坂駅,3,-,-,,2,118000,3000,118000,118000,-,-,2K,38.18
東京都新宿区横寺町,牛込神楽坂駅,3,神楽坂駅,5,飯田橋駅,14,,2,118000,3000,118000,118000,-,-,2K,38.18
東京都新宿区早稲田町,早稲田駅,6,江戸川橋駅,10,神楽坂駅,11,,10,115000,6000,115000,115000,-,-,ワンルーム,36.13
東京都新宿区早稲田町,早稲田駅,6,神楽坂駅,10,飯田橋駅,25,,10,115000,6000,115000,115000,-,-,ワンルーム,36.13
東京都新宿区大久保１,新大久保駅,8,東新宿駅,6,大久保駅,12,,3,115000,6000,-,115000,-,-,1LDK,33.84
東京都新宿区西新宿８,西新宿五丁目駅,17,西新宿駅,4,西武新宿駅,12,,4,116000,5000,-,-,-,-,1LDK,31.36
東京都新宿区四谷坂町,四ツ谷駅,6,市ヶ谷駅,8,曙橋駅,7,,1,114000,7000,114000,114000,-,-,1LK,31.05
東京都新宿区四谷坂町,曙橋駅,7,市ヶ谷駅,10,四ツ谷駅,6,,1,114000,7000,114000,114000,-,-,1LK,31.05
東京都新宿区坂町,四ツ谷駅,6,曙橋駅,7,市ヶ谷駅,9,,1,114000,7000,114000,114000,-,-,1LK,31.05
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,9,若松河田駅,13,,2,111000,10000,111000,-,-,-,ワンルーム,29.28
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,9,若松河田駅,13,,4,114000,10000,114000,-,-,-,ワンルーム,30
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,9,若松河田駅,13,,2,114000,10000,114000,-,-,-,ワンルーム,29.28
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,9,若松河田駅,13,,2,115000,10000,115000,-,-,-,1K,29.28
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,9,若松河田駅,13,,4,118000,10000,118000,-,-,-,1K,29.28
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,9,若松河田駅,13,,4,118000,10000,118000,-,-,-,1K,29.28
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,9,若松河田駅,13,,4,119000,10000,119000,-,-,-,1LDK,30
東京都新宿区新宿１,新宿駅,14,新宿御苑前駅,3,新宿三丁目駅,6,,4,113000,8000,113000,113000,-,-,1K,29.6
東京都新宿区新宿１,新宿駅,14,新宿御苑前駅,3,新宿三丁目駅,6,,13,115000,8000,115000,-,-,-,1K,26.45
東京都新宿区新宿１,新宿駅,14,新宿御苑前駅,3,新宿三丁目駅,6,,3,117000,8000,117000,117000,-,-,1K,29.6
東京都新宿区新宿１,新宿駅,14,新宿御苑前駅,3,新宿三丁目駅,6,,13,120000,8000,120000,120000,-,-,1K,26.45
東京都新宿区荒木町,曙橋駅,3,四谷三丁目駅,6,牛込柳町駅,14,,4,113000,8000,226000,-,-,-,1K,27.08
東京都新宿区荒木町,曙橋駅,3,四谷三丁目駅,6,牛込柳町駅,14,,9,114000,8000,228000,-,-,-,1K,23.95
東京都新宿区荒木町,曙橋駅,3,四谷三丁目駅,6,牛込柳町駅,14,,7,119000,8000,238000,-,-,-,1K,28.36
東京都新宿区荒木町,四谷三丁目駅,6,四ツ谷駅,13,曙橋駅,3,,4,113000,8000,226000,-,-,-,1K,27.08
東京都新宿区荒木町,四谷三丁目駅,6,四ツ谷駅,13,曙橋駅,3,,9,114000,8000,228000,-,-,-,1K,23.95
東京都新宿区荒木町,四谷三丁目駅,6,四ツ谷駅,13,曙橋駅,3,,7,119000,8000,238000,-,-,-,1K,23.12
東京都新宿区新宿７,東新宿駅,1,新宿三丁目駅,7,新大久保駅,11,,3,111000,10000,111000,111000,-,-,1K,26.93
東京都新宿区新宿７,東新宿駅,1,新宿三丁目駅,7,新大久保駅,11,,3,117500,10000,-,-,-,-,1K,26.93
東京都新宿区新宿７,東新宿駅,1,新宿三丁目駅,7,新大久保駅,11,,6,120000,8000,-,120000,-,-,1K,26.93
東京都新宿区新宿７,東新宿駅,1,新宿三丁目駅,7,新大久保駅,11,,3,133000,9000,-,-,-,-,1K,26.93
東京都新宿区新宿１,新宿御苑前駅,2,新宿三丁目駅,7,四谷三丁目駅,11,,4,114000,7000,114000,-,-,-,ワンルーム,26.4
東京都新宿区新宿１,新宿御苑前駅,2,新宿三丁目駅,7,四谷三丁目駅,11,,4,119000,7000,119000,-,-,-,ワンルーム,26.14
東京都新宿区新宿１,新宿御苑前駅,2,新宿三丁目駅,7,四谷三丁目駅,11,,10,121000,7000,121000,-,-,-,ワンルーム,26.4
東京都新宿区新宿１,新宿御苑前駅,2,新宿三丁目駅,7,四谷三丁目駅,11,,4,121000,7000,121000,-,-,-,ワンルーム,26.14
東京都新宿区新宿１,新宿御苑前駅,2,新宿三丁目駅,7,四谷三丁目駅,10,,4,114000,7000,114000,-,-,-,1K,26.4
東京都新宿区新宿１,新宿御苑前駅,2,新宿三丁目駅,7,四谷三丁目駅,10,,10,121000,7000,121000,-,-,-,ワンルーム,26.4
東京都新宿区原町１,牛込柳町駅,1,早稲田駅,10,神楽坂駅,16,,6,113000,8000,-,-,-,-,1K,25.81
東京都新宿区原町１,牛込柳町駅,1,早稲田駅,10,神楽坂駅,16,,6,113000,12000,-,-,226000,-,1K,25.81
東京都新宿区市谷山伏町,牛込柳町駅,3,牛込神楽坂駅,9,若松河田駅,11,,1,111000,10000,111000,-,-,-,1K,25.06
東京都新宿区市谷山伏町,牛込柳町駅,3,牛込神楽坂駅,9,若松河田駅,11,,7,122000,8000,122000,-,-,-,1K,25.29
東京都新宿区荒木町,四谷三丁目駅,4,曙橋駅,6,四ツ谷駅,12,,5,113000,8000,-,113000,-,-,1K,23.08
東京都新宿区荒木町,四谷三丁目駅,4,曙橋駅,6,四ツ谷駅,12,,5,113000,8000,-,113000,-,-,1K,23.08
東京都新宿区新小川町,飯田橋駅,6,後楽園駅,12,春日駅,13,,2,114100,6960,114100,200000,-,-,1DK,26.2
東京都新宿区新小川町,飯田橋駅,6,後楽園駅,12,春日駅,13,,5,117000,6960,117000,200000,-,-,1DK,26.2
東京都新宿区新小川町,飯田橋駅,6,後楽園駅,12,春日駅,13,,5,117100,6960,117100,200000,-,-,1DK,26.2
東京都新宿区新小川町,飯田橋駅,6,後楽園駅,12,春日駅,13,,10,118000,6960,118000,200000,-,-,1DK,26.2
東京都新宿区新小川町,飯田橋駅,6,後楽園駅,12,春日駅,13,,10,118100,6960,118100,200000,-,-,1DK,26.2
東京都新宿区新小川町,飯田橋駅,6,神楽坂駅,12,後楽園駅,13,,2,114100,6960,114100,200000,-,-,1DK,26.2
東京都新宿区新小川町,飯田橋駅,6,神楽坂駅,12,後楽園駅,13,,5,117100,6960,117100,200000,-,-,1DK,26.2
東京都新宿区新小川町,飯田橋駅,6,神楽坂駅,12,後楽園駅,13,,10,118100,6960,118100,200000,-,-,1DK,26.2
東京都新宿区高田馬場３,高田馬場駅,12,東中野駅,10,落合駅,8,,2,111500,10000,111500,111500,-,-,1K,30.81
東京都新宿区高田馬場３,高田馬場駅,12,東中野駅,10,落合駅,8,,3,112500,10000,112500,112500,-,-,1K,30.81
東京都新宿区高田馬場３,高田馬場駅,12,東中野駅,10,落合駅,8,,2,114500,10000,114500,114500,-,-,1K,30.61
東京都新宿区高田馬場３,高田馬場駅,12,東中野駅,10,落合駅,8,,4,117500,10000,117500,117500,-,-,1K,30.61
東京都新宿区高田馬場３,高田馬場駅,12,東中野駅,10,落合駅,8,,3,148000,12000,148000,148000,-,-,1LDK,38.91
東京都新宿区四谷坂町,四ツ谷駅,7,曙橋駅,8,市ヶ谷駅,9,,2,116000,5500,120000,116000,-,-,1DK,33.67
東京都新宿区四谷坂町,四ツ谷駅,6,曙橋駅,9,市ヶ谷駅,10,,2,116000,5500,116000,120000,-,-,1DK,33.67
東京都新宿区坂町,四ツ谷駅,6,曙橋駅,9,市ヶ谷駅,10,,2,116000,5500,116000,120000,-,-,1DK,33.67
東京都新宿区新宿５,新宿三丁目駅,3,新宿御苑前駅,6,新宿駅,13,,13,111500,10000,-,111500,-,-,1K,25.41
東京都新宿区西新宿４,初台駅,4,西新宿五丁目駅,9,都庁前駅,13,,13,115000,7000,115000,-,-,-,1LDK,40.92
東京都新宿区西新宿４,初台駅,4,西新宿五丁目駅,9,都庁前駅,13,,7,127000,7000,127000,-,-,-,3LDK,57.33
東京都新宿区北新宿３,大久保駅,3,新大久保駅,7,新宿駅,16,,4,114000,8000,114000,114000,-,-,1K,27.67
東京都新宿区北新宿３,大久保駅,3,新大久保駅,7,新宿駅,16,,2,117000,8000,-,117000,-,-,ワンルーム,30.35
東京都新宿区北新宿３,大久保駅,3,新大久保駅,7,新宿駅,16,,2,117000,8000,117000,117000,-,-,1K,30.35
東京都新宿区北新宿３,大久保駅,3,新大久保駅,7,新宿駅,16,,8,170000,12000,170000,-,-,-,1LDK,45.25
東京都新宿区下落合４,目白駅,11,椎名町駅,11,下落合駅,11,,4,119000,3000,119000,119000,-,119000,2DK,42.75
東京都新宿区西早稲田３,高田馬場駅,8,早稲田駅,7,雑司が谷駅,9,,2,122000,,244000,122000,-,122000,2DK,42.37
東京都新宿区西早稲田３,西早稲田駅,9,高田馬場駅,8,面影橋駅,4,,2,122000,,244000,122000,-,-,1LDK,42.37
東京都新宿区大久保１,東新宿駅,1,新大久保駅,9,新宿駅,15,,6,112000,10000,112000,224000,-,-,1K,26.35
東京都新宿区大久保１,東新宿駅,1,新大久保駅,9,新宿駅,15,,7,166000,16000,166000,166000,-,-,1LDK,40.7
東京都新宿区下落合２,高田馬場駅,7,高田馬場駅,7,高田馬場駅,7,,2,114000,8000,-,114000,-,-,1K,25.59
東京都新宿区下落合２,高田馬場駅,7,高田馬場駅,7,高田馬場駅,7,,6,158000,12000,-,158000,-,-,1LDK,40.66
東京都新宿区新宿６,東新宿駅,5,東新宿駅,5,新宿三丁目駅,12,,4,115000,7000,115000,115000,-,-,1K,29.04
東京都新宿区新宿６,東新宿駅,5,東新宿駅,5,新宿三丁目駅,12,,4,154000,15000,154000,154000,-,-,1LDK,39.91
東京都新宿区新宿６,東新宿駅,5,東新宿駅,5,新宿三丁目駅,12,,5,155000,15000,155000,155000,-,-,2K,39.91
東京都新宿区北新宿４,東中野駅,6,-,-,-,-,,2,122000,,122000,-,-,-,2DK,38
東京都新宿区山吹町,神楽坂駅,4,江戸川橋駅,4,牛込神楽坂駅,12,,4,115000,7000,115000,-,-,-,1K,32.34
東京都新宿区高田馬場３,下落合駅,4,高田馬場駅,11,中井駅,13,,4,117000,5000,117000,117000,-,-,1LDK,30.9
東京都新宿区坂町,曙橋駅,6,四谷三丁目駅,10,四ツ谷駅,12,,4,112000,10000,224000,112000,-,-,1DK,30.5
東京都新宿区大京町,四谷三丁目駅,3,信濃町駅,10,新宿御苑前駅,14,,3,117000,5000,117000,117000,-,-,1K,29.14
東京都新宿区大京町,四谷三丁目駅,3,信濃町駅,10,新宿御苑前駅,14,,2,117000,5000,117000,117000,-,-,1K,29.14
東京都新宿区大京町,四谷三丁目駅,3,信濃町駅,9,曙橋駅,12,,2,117000,5000,117000,117000,-,-,1K,29.14
東京都新宿区西新宿４,西新宿五丁目駅,5,西新宿駅,11,初台駅,17,,3,117000,5000,-,-,-,-,1K,29.06
東京都新宿区北新宿１,西新宿駅,10,大久保駅,3,新宿駅,13,,2,114000,8000,-,114000,-,-,1K,26.8
東京都新宿区北新宿１,西新宿駅,10,大久保駅,3,新宿駅,13,,2,114000,8000,-,114000,-,-,1K,26.8
東京都新宿区北新宿１,西新宿駅,6,大久保駅,11,都庁前駅,10,,4,114000,8000,-,114000,-,-,1K,26.07
東京都新宿区西新宿７,西武新宿駅,6,新宿西口駅,6,大久保駅,6,,15,112000,10000,112000,-,-,-,1K,22.79
東京都新宿区西新宿７,西武新宿駅,6,新宿西口駅,6,大久保駅,6,,11,113000,10000,113000,-,-,-,1K,22.91
東京都新宿区西新宿７,西武新宿駅,6,新宿西口駅,6,大久保駅,6,,15,118000,10000,118000,-,-,-,1K,24.04
東京都新宿区西新宿７,西武新宿駅,6,新宿西口駅,6,大久保駅,6,,10,122000,10000,122000,-,-,-,1K,25.76
東京都新宿区西新宿７,西武新宿駅,6,新宿西口駅,6,大久保駅,6,,15,124000,10000,124000,-,-,-,1K,24.04
東京都新宿区北新宿１,大久保駅,3,新大久保駅,8,西武新宿駅,11,,2,114000,8000,-,114000,-,-,1K,25.71
東京都新宿区西新宿７,新宿西口駅,4,西武新宿駅,5,新宿駅,6,,6,118000,4000,118000,118000,-,-,2K,19.5
東京都新宿区西新宿７,新宿西口駅,4,西武新宿駅,5,新宿駅,6,,7,119000,5000,119000,119000,-,-,2K,19.5
東京都新宿区西新宿７,新宿西口駅,4,西武新宿駅,5,新宿駅,6,,8,120000,5000,120000,120000,-,-,2K,19.5
東京都新宿区下落合１,高田馬場駅,8,高田馬場駅,8,下落合駅,8,,1,120000,3000,120000,120000,-,-,1DK,39.89
東京都新宿区下落合１,高田馬場駅,8,高田馬場駅,8,下落合駅,8,,1,120000,5000,120000,120000,-,-,1LDK,39.89
東京都新宿区下落合１,高田馬場駅,8,高田馬場駅,8,下落合駅,8,,1,132000,3000,132000,132000,-,-,1LDK,45.95
東京都新宿区下落合１,高田馬場駅,8,高田馬場駅,8,下落合駅,8,,1,132000,5000,132000,132000,-,-,1SLDK,45.95
東京都新宿区下落合１,高田馬場駅,8,高田馬場駅,8,下落合駅,8,,2,136000,5000,136000,136000,-,-,1SLDK,45.28
東京都新宿区下落合１,高田馬場駅,8,高田馬場駅,8,下落合駅,8,,2,137000,5000,137000,137000,-,-,1SLDK,45.53
東京都新宿区下落合１,高田馬場駅,8,高田馬場駅,8,下落合駅,8,,2,139000,5000,139000,139000,-,-,1SLDK,45.98
東京都新宿区下落合１,高田馬場駅,8,高田馬場駅,8,下落合駅,8,,3,139000,5000,139000,139000,-,-,1SLDK,45.28
東京都新宿区下落合１,高田馬場駅,8,高田馬場駅,8,下落合駅,8,,3,140000,5000,140000,140000,-,-,1SLDK,45.53
東京都新宿区下落合１,高田馬場駅,8,高田馬場駅,8,下落合駅,8,,3,142000,5000,142000,142000,-,-,1SLDK,45.98
東京都新宿区西落合１,落合南長崎駅,6,中井駅,14,新井薬師前駅,15,,2,120000,3000,120000,120000,-,-,2DK,45
東京都新宿区早稲田南町,早稲田駅,3,牛込柳町駅,11,神楽坂駅,11,,4,113000,10000,113000,113000,-,-,1LDK,42.43
東京都新宿区大京町,四谷三丁目駅,6,新宿御苑前駅,7,千駄ヶ谷駅,10,,4,113000,10000,-,113000,-,-,1K,32.77
東京都新宿区大京町,四谷三丁目駅,6,新宿御苑前駅,7,千駄ヶ谷駅,10,,4,113000,10000,-,113000,-,-,1K,32.77
東京都新宿区大京町,四谷三丁目駅,6,新宿御苑前駅,7,千駄ヶ谷駅,10,,10,127000,8000,-,127000,-,-,ワンルーム,26.23
東京都新宿区大京町,四谷三丁目駅,6,新宿御苑前駅,7,千駄ヶ谷駅,10,,13,159000,12000,159000,-,-,-,1LDK,41.7
東京都新宿区大京町,四谷三丁目駅,6,新宿御苑前駅,9,千駄ヶ谷駅,12,,3,113000,10000,-,113000,-,-,ワンルーム,32.77
東京都新宿区大京町,四谷三丁目駅,6,新宿御苑前駅,9,千駄ヶ谷駅,12,,4,123000,7000,123000,123000,-,-,1K,29.15
東京都新宿区大京町,四谷三丁目駅,6,新宿御苑前駅,9,千駄ヶ谷駅,12,,13,159000,12000,159000,-,-,159000,1LDK,41.7
東京都新宿区中井２,中井駅,7,落合駅,12,東中野駅,18,,2,120000,3000,120000,120000,-,-,1LDK,40.32
東京都新宿区四谷４,四谷三丁目駅,5,新宿御苑前駅,8,曙橋駅,10,,4,115000,8000,115000,115000,-,-,2DK,39.6
東京都新宿区中落合２,下落合駅,9,椎名町駅,11,中井駅,13,,2,115000,8000,115000,115000,-,-,2DK,38.34
東京都新宿区北新宿３,大久保駅,8,東中野駅,12,中野坂上駅,14,,8,115000,8000,115000,-,-,-,1DK,38.5
東京都新宿区山吹町,江戸川橋駅,2,神楽坂駅,8,牛込神楽坂駅,15,,11,123000,,123000,123000,-,-,1LDK,36.34
東京都新宿区山吹町,江戸川橋駅,2,神楽坂駅,8,牛込神楽坂駅,15,,11,129000,,129000,129000,-,-,1LDK,38.22
東京都新宿区山吹町,江戸川橋駅,2,神楽坂駅,8,-,-,,11,123000,,123000,123000,-,-,1LDK,36.34
東京都新宿区山吹町,江戸川橋駅,2,神楽坂駅,8,-,-,,11,129000,,129000,129000,-,-,1LDK,38.22
東京都新宿区信濃町,信濃町駅,5,国立競技場駅,11,四谷三丁目駅,11,,2,123000,,246000,-,-,-,ワンルーム,36.3
東京都新宿区信濃町,信濃町駅,5,国立競技場駅,11,四谷三丁目駅,11,,2,123000,,123000,-,-,-,ワンルーム,33.2
東京都新宿区新小川町,飯田橋駅,4,神楽坂駅,10,牛込神楽坂駅,9,,1,123000,,123000,123000,-,-,1SDK,33.2
東京都新宿区新小川町,飯田橋駅,6,牛込神楽坂駅,9,神楽坂駅,10,,1,123000,,123000,123000,-,-,1DK,33.2
東京都新宿区四谷４,四谷三丁目駅,4,曙橋駅,10,新宿御苑前駅,10,,2,123000,,123000,123000,-,-,1DK,33.04
東京都新宿区四谷４,四谷三丁目駅,4,新宿御苑前駅,10,曙橋駅,10,,2,123000,,123000,123000,-,-,1DK,33.04
東京都新宿区北新宿４,東中野駅,7,落合駅,10,大久保駅,14,,5,111000,12000,111000,111000,-,-,2K,32.86
東京都新宿区矢来町,神楽坂駅,2,牛込神楽坂駅,5,江戸川橋駅,15,,3,118000,5000,118000,118000,-,-,1DK,32.8
東京都新宿区新宿１,新宿御苑前駅,6,四谷三丁目駅,10,曙橋駅,10,,4,115000,8000,115000,115000,-,-,ワンルーム,32.3
東京都新宿区新宿１,新宿御苑前駅,6,四谷三丁目駅,10,曙橋駅,10,,11,127000,8000,127000,127000,-,-,ワンルーム,28.42
東京都新宿区新宿１,新宿御苑前駅,4,四谷三丁目駅,8,新宿三丁目駅,8,,4,115000,8000,115000,115000,-,-,ワンルーム,32.3
東京都新宿区新宿１,新宿御苑前駅,4,四谷三丁目駅,8,新宿三丁目駅,8,,11,127000,8000,127000,127000,-,-,ワンルーム,28.42
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,5,113000,10000,113000,226000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,5,113000,10000,113000,226000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,6,114000,10000,114000,228000,-,-,1K,32.23
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,6,114000,10000,114000,228000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,7,114000,10000,114000,228000,-,-,1K,30.32
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,10,119000,10000,119000,238000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,11,120000,10000,120000,240000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,12,123000,10000,123000,246000,-,-,1K,32.23
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,14,123000,10000,123000,246000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,126000,10000,126000,252000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,126000,10000,126000,252000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,126000,10000,126000,252000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,126000,10000,126000,252000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,126000,10000,126000,252000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,126000,10000,126000,252000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,126000,10000,126000,252000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,127000,10000,127000,254000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,127000,10000,127000,254000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,127000,10000,127000,254000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,127000,10000,127000,254000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,127000,10000,127000,254000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,127000,10000,127000,254000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,16,127000,10000,127000,254000,-,-,1K,30.37
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,127000,10000,127000,254000,-,-,1K,30.32
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,15,128000,10000,128000,256000,-,-,1K,32.23
東京都新宿区西新宿３,初台駅,5,新宿駅,13,都庁前駅,11,,17,128000,10000,128000,256000,-,-,1K,30.37
